0.5,0.509543666482973,0.51904887575438,0.53797597315673,0.574878189198266,0.619602117894405,0.661868875226802,0.700880462857453,0.735971656022363,0.766834610850653,0.793590950918083,0.816675529893409,0.83665447986273,0.854089723637768,0.869474080115692,0.8832142199158,0.895636122694795,0.906997952876107,0.917503554656391,0.927314158563371,0.936557798442807,0.945336637041077,0.953732585091173,0.961811594796295,0.969626946104363,0.977221774582884,0.984631029351535,0.991883001769982,0.999000529490537,1.00600195350178,1.01290188614276,1.01971183328564,1.02644070334387,1.03309522760789,1.03968031065138,1.04619932501296,1.0526543609911,1.05904644004782,1.06537569818621,1.0716415449732,1.07784279734163,1.08397780571708,1.09004455129913,1.09604073849656,1.10196387281329,1.10781132778436,1.11358040252802,1.11926837056649,1.12487252091078,1.13039019217589,1.13581880036149,1.14115586117228,1.14639900722586,1.15154600100068,1.15659474401347,1.16154328251259,1.16638981034761,1.17113267003096,1.17577035070079,1.18030148550028,1.18472484703816,1.18903934191301,1.19324400541944,1.19733799107423,1.20132057197266,1.20519112020512,1.20894911619623,1.21259412252621,1.21612579641098,1.21954385703543,1.22284811468929,1.22603842597858,1.2291147178924,1.23207695983033,1.23492516458163,1.23765939879701,1.24027975490186,1.24278635913954,1.2451793648663,1.24745894869946,1.24962530691588,1.25167864768963,1.2536192113336,1.25544722259795,1.25716293116149,1.25876659009092,1.2602584587121,1.26163879732883,1.26290787002826,1.26406594151558,1.2651132747776,1.26605014111587,1.26687679889403,1.26759351219688,1.26820054403649,1.26869816400332,1.2690866246913,1.26936617334416,1.26953710449546,1.26959972773034,1.26955414147094,1.26940079803289,1.26913992063867,1.26877180220427,1.26829674655021,1.26771507185855,1.26702712331416,1.26623324532868,1.26533382932906,1.26432927780415,1.26322003463923,1.26200657908918,1.26068943046375,1.25926915997996,1.25774638949726,1.2561218028554,1.25439615167178,1.25257026291857,1.25064505059123,1.24862150886748,1.24650075497057,1.24428400320829,1.24197259723903,1.23956801565484,1.23707188507856,1.23448598925269,1.23181230269195,1.22905296899223,1.22621034781785,1.22328701978319,1.22028580111519,1.21720976545925,1.21406225796626,1.21084691408855,1.20756767971582,1.20422882757473,1.20083497685665,1.19739111130875,1.19390259750565,1.19037520258215,1.18681511157832,1.18322894406234,1.17962377024895,1.17600712631972,1.17238702924177,1.16877199107863,1.16517103321376,1.16159370106621,1.15805007755733,1.15455080331401,1.15110709254381,1.14773075767254,1.1444342373501,1.14123063189209,1.1381337481196,1.1351581562062,1.13231926248598,1.12963340151086,1.12711795200793,1.12479148460472,1.12267394661908,1.12078689439992,1.11915378538596,1.11780034456351,1.11675502508255,1.11604958896099,1.11571984175687,1.11580656614947,1.11635671500295,1.11742494546638,1.11907560467658,1.12138531733874,1.1244463788325,1.12837122686533,1.13329834843992,1.13940006191558,1.14689264599342,1.15604912684686,1.16721432760589,1.18081972767995,1.19739073240043,1.21752920686262,1.24184120434319,1.27078111732463,1.30444010528124,1.34241838140683,1.3839281327518,1.42806465470768,1.47403538115809,1.52124632731302,1.56928825335908,1.61788980886695
0.238510030807598,0.241486078547037,0.24458191421771,0.251022284365264,0.266487453098692,0.288869154388766,0.315592804721583,0.346842273377988,0.382369070781139,0.421525184149852,0.463474974682899,0.507423196963892,0.552733443295913,0.598942365175004,0.64572666226856,0.692862799018175,0.740194372984797,0.787609168118133,0.835023922942025,0.882374429527701,0.929609117481643,0.97668487279537,1.02356428779449,1.07021383458883,1.11660264256438,1.16270167730874,1.2084831912613,1.2539203616923,1.2989870603198,1.34365771692506,1.38790725106993,1.43171105350945,1.47504500402723,1.51788551546518,1.5602095959042,1.60199492351563,1.64321992714369,1.68386387061057,1.72390693479978,1.76333030433535,1.80211619102428,1.84024799884282,1.87771026438147,1.91448875919844,1.95057050143184,1.98594377213327,2.02059811818827,2.05452434310755,2.08771448652869,2.12016179389135,2.15186067613593,2.18280666279107,2.21299634663839,2.24242732441482,2.27109813324982,2.29900818310421,2.32615768788724,2.35254759849624,2.37817953029183,2.40305569725999,2.42717884435032,2.45055218249834,2.47317933259967,2.49506424141454,2.51621118107621,2.53662461598798,2.55630924787771,2.57526986887516,2.59351142971178,2.6110388456819,2.62785718100052,2.64397139715323,2.65938647547224,2.6741072959412,2.68813862034886,2.7014851823841,2.71415152172879,2.72614204363721,2.7374609875334,2.74811241276986,2.75810018560111,2.76742794310992,2.77609920722555,2.78411713909705,2.79148474858921,2.79820479743593,2.80427980560816,2.80971203932939,2.81450351643931,2.81865599746526,2.82217097185965,2.82504971760654,2.82729317883315,2.82890206600526,2.82987682388524,2.83021767587439,2.8299244752062,2.82899674425817,2.82743406638514,2.82523574368759,2.82239964703476,2.81892533020818,2.81481074257185,2.81005390772744,2.80465259403213,2.79860430076612,2.79190633514102,2.78455561831161,2.77654896528796,2.76788284865886,2.75855355925856,2.74855715090105,2.73788944654885,2.72654608488332,2.71452248888993,2.70181390538579,2.68841541802126,2.67432195126132,2.65952832098272,2.64402915539977,2.62781911941714,2.61089272144918,2.59324447293583,2.57486888192676,2.55576049260495,2.53591389257495,2.5153239053958,2.49398536273823,2.47189337932678,2.44904334693757,2.42543096541694,2.40105231586654,2.3759039299796,2.34998284343226,2.32328668270503,2.29581371889515,2.26756294832321,2.23853416242293,2.20872802019929,2.17814611813784,2.14679105810096,2.11466651027474,2.08177727185738,2.04812931776578,2.01372984397462,1.97858730052145,1.94271141429546,1.90611320124699,1.86880495331843,1.83080024283047,1.79211387211511,1.75276183864168,1.7127612755136,1.67213038120992,1.63088833729856,1.58905521413898,1.54665187470346,1.50369987515716,1.46022133963304,1.41623887399802,1.37177545591888,1.32685433983487,1.28149898626176,1.23573299566357,1.18958007868188,1.14306405811497,1.0962089189119,1.04903892214624,1.00157880730134,0.95385411840531,0.905891707876899,0.857720501230049,0.809372652722525,0.760885298802461,0.712303242126364,0.663683105459297,0.615099829800686,0.566656914123,0.518502532906059,0.470854439262343,0.424036408454232,0.378524829023302,0.334989220507677,0.294279685888029,0.257291643040512,0.224702727784654,0.196738590534992,0.173154770138401,0.153413067464916,0.136885463629747,0.122982379882781,0.111203411745177
